seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202607171,"synthetic",false,"cash","synthetic","analyst",4.085863728087783,1.509903313490213e-14,87.85262429147419,0.04773770938274414,0.08006866621104765,0.0455,0.0975,60,79,0,0
202607171,"synthetic",false,"cash","synthetic","operator",7.459867356456127,1.509903313490213e-14,87.85262429147419,0.04773770938274414,0.08006866621104765,0.0455,0.0975,60,79,0,0
202607171,"synthetic",false,"cash","synthetic","retail",-17.590832692907934,1.509903313490213e-14,87.85262429147419,0.04773770938274414,0.08006866621104765,0.0455,0.0975,60,79,0,0
202607172,"synthetic",false,"cash","synthetic","analyst",15.708600240221218,-2.3092638912203256e-14,87.160470978111,0.04722612278195612,0.08527806837290793,0.0425,0.0975,60,79,0,0
202607172,"synthetic",false,"cash","synthetic","operator",8.414617604388496,-2.3092638912203256e-14,87.160470978111,0.04722612278195612,0.08527806837290793,0.0425,0.0975,60,79,0,0
202607172,"synthetic",false,"cash","synthetic","retail",-26.529765896083056,-2.3092638912203256e-14,87.160470978111,0.04722612278195612,0.08527806837290793,0.0425,0.0975,60,79,0,0
202607173,"synthetic",false,"cash","synthetic","analyst",3.042109820515728,-6.661338147750939e-15,70.67545712744888,0.049748649747149036,0.09545092790180223,0.045,0.0965,60,81,0,0
202607173,"synthetic",false,"cash","synthetic","operator",2.176441383763896,-6.661338147750939e-15,70.67545712744888,0.049748649747149036,0.09545092790180223,0.045,0.0965,60,81,0,0
202607173,"synthetic",false,"cash","synthetic","retail",-6.15788406137908,-6.661338147750939e-15,70.67545712744888,0.049748649747149036,0.09545092790180223,0.045,0.0965,60,81,0,0
202607174,"synthetic",false,"cash","synthetic","analyst",12.84315546435997,-1.9984014443252818e-15,104.19228575859348,0.044174021635284305,0.08497609950654879,0.045,0.10400000000000001,60,79,0,0
202607174,"synthetic",false,"cash","synthetic","operator",-3.635444885250151,-1.9984014443252818e-15,104.19228575859348,0.044174021635284305,0.08497609950654879,0.045,0.10400000000000001,60,79,0,0
202607174,"synthetic",false,"cash","synthetic","retail",-7.861574432332731,-1.9984014443252818e-15,104.19228575859348,0.044174021635284305,0.08497609950654879,0.045,0.10400000000000001,60,79,0,0
